time,service_name,container_id,success,image_fetch,container_create,container_start,cni,iptables,other
1690548804574889285,/faas.Executor/Execute&3099,workload-970491976058203165,true,0,28540,163540,1713633,253195,64
1690548804581181469,/faas.Executor/Execute&1508,workload-7306186717056094394,true,0,27699,198111,1679194,260301,90
1690548804581188092,/faas.Executor/Execute&3186,workload-2148217859840687791,true,1,9001,156757,755801,238643,160
1690548804581785532,/faas.Executor/Execute&2901,workload-7326932403910357986,true,0,5817,192121,4666045,252408,55
1690548804585878773,/faas.Executor/Execute&2926,workload-723897504559890519,true,1,50016,73531,4401976,249033,102
1690548804640685483,/faas.Executor/Execute&2149,workload-5780171665491007806,true,1,7268,115173,3194638,243471,62
1690548804685739536,/faas.Executor/Execute&3000,workload-1891042466107107673,true,0,7576,730233,3111873,5882,611
1690548804688080593,/faas.Executor/Execute&2867,workload-6171294315186218392,true,0,6714,139984,5536575,8668,66
1690548804724171700,/faas.Executor/Execute&2937,workload-774856159413631581,true,0,7729,374972,4346157,33161,64
1690548804724217778,/faas.Executor/Execute&1797,workload-1483633135092446182,true,0,5034,795746,7676700,32599,63
1690548804724520832,/faas.Executor/Execute&2934,workload-493733685746644474,true,0,6199,375598,4388067,33315,113
1690548804724529008,/faas.Executor/Execute&2133,workload-7573607055645226742,true,1,7090,583921,3238675,33156,188
1690548804724532134,/faas.Executor/Execute&3010,workload-1194734101477277298,true,1,6725,464424,3254716,31485,92
1690548804724535039,/faas.Executor/Execute&2881,workload-4322931050978908084,true,0,7683,279853,5214210,33256,119
1690548804724538005,/faas.Executor/Execute&1725,workload-2291103019357492697,true,0,6766,738125,8730245,33696,90
1690548804724600195,/faas.Executor/Execute&2768,workload-933841100794208326,true,1,6211,313260,6747783,31531,363
1690548804724952673,/faas.Executor/Execute&2630,workload-8015112901699099020,true,0,6608,1035233,7930497,33408,49
1690548804725009433,/faas.Executor/Execute&1853,workload-7477290227926070561,true,1,47517,254244,7399154,33782,38
1690548804725132309,/faas.Executor/Execute&1518,workload-7969235067004540442,true,1,7261,376387,1912040,33611,116
1690548804725296656,/faas.Executor/Execute&2903,workload-3711916546095110040,true,1,6124,309269,4882812,34234,112
1690548804725314450,/faas.Executor/Execute&3036,workload-4277176478953157427,true,0,6983,424993,2933190,33693,31
1690548804725401537,/faas.Executor/Execute&3152,workload-8690279093531789794,true,1,8057,255621,1499959,33829,36
1690548804725413320,/faas.Executor/Execute&1779,workload-7244931425864996083,true,1,6689,723613,7995125,34176,49
1690548804725490759,/faas.Executor/Execute&1417,workload-660006565414684879,true,1,10525,229721,1483274,34227,354
1690548804725695654,/faas.Executor/Execute&2928,workload-7202085336204852067,true,0,23914,252064,4577236,34072,36
1690548804732526595,/faas.Executor/Execute&1932,workload-6445643857210580884,true,1,5776,602175,7999356,40746,62
1690548804733024424,/faas.Executor/Execute&2743,workload-4663709362227333802,true,0,6370,131738,7280186,35030,97
1690548804733153873,/faas.Executor/Execute&3016,workload-1360575020044458627,true,1,5859,338569,3299882,39369,50
1690548804733172249,/faas.Executor/Execute&1834,workload-434896734351095706,true,0,5430,362910,9449425,35324,98
1690548804733186386,/faas.Executor/Execute&2117,workload-5055111612837269415,true,1,6676,309845,5736400,39991,45
1690548804733263805,/faas.Executor/Execute&1158,workload-4173860551254799119,true,0,6433,224383,7093337,41610,37
1690548804733275487,/faas.Executor/Execute&2929,workload-5869889482235211236,true,0,8311,337527,1954931,35250,127
1690548804733487105,/faas.Executor/Execute&2245,workload-7479733948202009447,true,0,6020,83086,4205336,34774,154
1690548804733506382,/faas.Executor/Execute&1174,workload-4989557882125641293,true,0,10701,197326,6895394,42024,71
1690548804733528304,/faas.Executor/Execute&2212,workload-2744667747910803958,true,0,6849,264833,4469619,42120,28
1690548804733639859,/faas.Executor/Execute&2910,workload-7289130488283589906,true,0,8648,133872,4965424,35584,41
1690548804733846076,/faas.Executor/Execute&3158,workload-8528023692328639735,true,1,43842,212783,1423994,40784,73
1690548804741043513,/faas.Executor/Execute&3150,workload-8995725057405004150,true,1,11469,225842,1553368,49645,38
1690548804741051800,/faas.Executor/Execute&1662,workload-4895166088714317005,true,0,26338,342781,1905851,49509,61
1690548804741187621,/faas.Executor/Execute&2879,workload-6032301802731501410,true,1,7619,178724,5344720,47977,248
1690548804741493510,/faas.Executor/Execute&2337,workload-8474012533764957419,true,1,22349,408579,1846564,50102,40
1690548804741789279,/faas.Executor/Execute&1821,workload-8937142607650568323,true,0,6805,373144,9453482,48927,79
1690548804741874854,/faas.Executor/Execute&2896,workload-3495777142911823841,true,1,7063,460450,4829555,48520,48
1690548804741957513,/faas.Executor/Execute&2171,workload-1092657790286345893,true,1,7256,149343,3156330,43989,138
1690548804742009994,/faas.Executor/Execute&1519,workload-5462767105135650641,true,0,8729,268967,2018451,43910,92
1690548804742142649,/faas.Executor/Execute&3020,workload-5698922016559485505,true,1,10317,295042,3283650,48672,31
1690548804742266307,/faas.Executor/Execute&1895,workload-4675372183371122176,true,1,7972,202031,6916012,43385,61
1690548804742304541,/faas.Executor/Execute&2155,workload-8950416417212148251,true,0,6387,342121,3177858,51292,27
1690548804742370458,/faas.Executor/Execute&2944,workload-4509928715139495717,true,1,7816,305346,4319711,50693,47
1690548804742379997,/faas.Executor/Execute&2648,workload-312636389747281050,true,0,5938,819926,7901560,47286,76
1690548804743112587,/faas.Executor/Execute&2481,workload-8842822221281000588,true,1,7998,234488,782031,52088,42
1690548804743119971,/faas.Executor/Execute&2824,workload-647743313505812844,true,1,51913,267083,5979563,45117,164
1690548804743123368,/faas.Executor/Execute&2889,workload-4981922693658522146,true,1,9808,475798,4907932,50297,41
1690548804745286522,/faas.Executor/Execute&3114,workload-1103093591036683936,true,1,7249,424289,1276796,207157,86
1690548804745455638,/faas.Executor/Execute&1772,workload-6947933715571702414,true,0,25015,224366,8324797,301832,211
1690548804745463012,/faas.Executor/Execute&2732,workload-3324820770268495696,true,0,7160,123359,7187985,298895,482
1690548804745712573,/faas.Executor/Execute&2988,workload-400353358049808204,true,0,6031,165489,3606531,302292,215
1690548804745723574,/faas.Executor/Execute&2917,workload-9033247694982008062,true,1,6677,159438,4741268,151127,59
1690548804745856470,/faas.Executor/Execute&2136,workload-5029085483415965773,true,1,6759,149584,3387768,299100,516
1690548804746218928,/faas.Executor/Execute&1958,workload-2277509696850696319,true,0,5651,120855,5875692,299321,597
1690548804746227043,/faas.Executor/Execute&1736,workload-359348046858630005,true,1,6038,317807,8903486,150470,45
1690548804746289113,/faas.Executor/Execute&3189,workload-2547301196130535256,true,0,5524,224944,868332,208095,64
1690548804746567108,/faas.Executor/Execute&3203,workload-1985417256782831405,true,1,7175,281066,524009,299693,612
1690548804748530759,/faas.Executor/Execute&3175,workload-2725225176998153486,true,0,8238,402251,864349,53314,55
1690548804750058149,/faas.Executor/Execute&1692,workload-4720347754575613344,true,0,9809,226082,1621287,58978,146
1690548804750340002,/faas.Executor/Execute&2669,workload-7807856895490396986,true,0,7088,858671,7574544,52143,41
1690548804757648393,/faas.Executor/Execute&2779,workload-5789064530828409131,true,1,6387,188330,6470584,313842,300
1690548804767842970,/faas.Executor/Execute&3184,workload-6841641673130131499,true,0,6111,132516,1199303,5072,72
1690548804774772893,/faas.Executor/Execute&2650,workload-6797196608315423692,true,1,8393,137559,8627019,6656,64
1690548804775027754,/faas.Executor/Execute&2625,workload-4284481155208544785,true,1,7805,397313,8376218,342742,121
1690548804803529438,/faas.Executor/Execute&2833,workload-2562419421279032053,true,1,7004,125050,6129439,17403,108
1690548804810604941,/faas.Executor/Execute&2248,workload-5554061573860937420,true,1,8895,121580,1832397,19561,98
1690548804832892772,/faas.Executor/Execute&2966,workload-4113507673328281657,true,0,8013,170825,4276318,17223,124
1690548804832909193,/faas.Executor/Execute&3131,workload-2428796170380075360,true,0,8994,141780,1825527,19365,206
1690548804832979278,/faas.Executor/Execute&3200,workload-1711110578070409555,true,1,8095,106858,1105449,19240,232
1690548804833145699,/faas.Executor/Execute&2869,workload-3662870932305908227,true,0,6978,130703,5663667,7186,91
1690548804833298934,/faas.Executor/Execute&2585,workload-992113187919897048,true,1,6061,612996,9095324,19678,78
1690548804833355994,/faas.Executor/Execute&1825,workload-8386413234363820664,true,1,5488,119061,9802276,18750,56
1690548804833413745,/faas.Executor/Execute&2999,workload-1930990256140713937,true,1,8108,353752,3637073,18243,102
1690548804833421049,/faas.Executor/Execute&2224,workload-8142805730196235664,true,0,7423,211077,2188894,22503,104
1690548804837328552,/faas.Executor/Execute&2759,workload-6443242557082040850,true,0,6119,173846,7126061,30092,117
1690548804837338331,/faas.Executor/Execute&2865,workload-982893360403415307,true,0,6821,141666,5690296,29905,126
1690548804837366335,/faas.Executor/Execute&1782,workload-2682375215289668657,true,0,5550,509008,8304745,10938,163
1690548804837374972,/faas.Executor/Execute&2474,workload-1591081434770970314,true,1,7497,106328,1123809,29869,220
1690548804837474603,/faas.Executor/Execute&2698,workload-4483040043824862005,true,1,8012,505889,7640713,23603,244
1690548804837482148,/faas.Executor/Execute&3105,workload-5629876959498555570,true,0,8724,212940,2193864,21819,330
1690548804905954097,/faas.Executor/Execute&2132,workload-6168802702992889369,true,1,6702,183315,3409313,459196,564
1690548804905961562,/faas.Executor/Execute&2956,workload-1362367025577894881,true,1,6441,89827,4329825,256367,78
1690548804906034502,/faas.Executor/Execute&1954,workload-1894798657560489313,true,0,5766,170510,5881899,459151,677
1690548804906102293,/faas.Executor/Execute&2034,workload-2741450910182559944,true,1,8037,211309,4732243,462028,532
1690548804919527942,/faas.Executor/Execute&2964,workload-27821359160185261,true,1,6878,145326,3950325,483844,73
1690548804920463212,/faas.Executor/Execute&2841,workload-2277106828067511673,true,1,10391,56654,6095026,122788,60
1690548804920845588,/faas.Executor/Execute&3211,workload-3949012065793309210,true,0,15850,215980,341337,124246,105
1690548804921412590,/faas.Executor/Execute&2767,workload-3612433920668102311,true,1,6146,300929,6879774,123635,57
1690548804930547928,/faas.Executor/Execute&3024,workload-3820119759587406729,true,0,8349,182564,1203007,114855,61
1690548804933907727,/faas.Executor/Execute&2278,workload-4420511616532943930,true,1,8028,119408,1818423,126070,83
1690548804934672650,/faas.Executor/Execute&2068,workload-8876145531015845107,true,0,6951,213941,4641479,110546,127
1690548804939883693,/faas.Executor/Execute&2822,workload-7942515551572274122,true,0,5703,102161,6448780,9804,446
1690548804939894473,/faas.Executor/Execute&1891,workload-6649549958634830716,true,0,5300,183962,9223110,9648,59
1690548804940209720,/faas.Executor/Execute&2065,workload-4363829737562339156,true,0,6348,93785,6906344,13297,134
1690548804940281047,/faas.Executor/Execute&1376,workload-4333463193427856082,true,0,7319,110228,2395139,10084,162
1690548804940611374,/faas.Executor/Execute&3063,workload-848551713096408076,true,0,6638,117310,2395194,14660,67
1690548804941321541,/faas.Executor/Execute&2838,workload-3542236539715710569,true,1,11563,98237,6228367,9776,47
1690548804945331782,/faas.Executor/Execute&1995,workload-5092586017225065411,true,1,7611,141407,7831227,12710,72
1690548804948419707,/faas.Executor/Execute&2687,workload-798451595190254282,true,0,5699,436998,7986073,13594,78
1690548804948730385,/faas.Executor/Execute&2821,workload-5061807653021396528,true,0,6486,122185,6444749,16255,52
1690548804948738190,/faas.Executor/Execute&2605,workload-2311774366140356150,true,0,5405,321236,9229856,17420,59
1690548804970654957,/faas.Executor/Execute&1746,workload-3156823308151203443,true,0,6271,176075,8962005,318977,110
1690548804970666840,/faas.Executor/Execute&2884,workload-4461347207050578106,true,0,5961,325983,4883104,523838,524
1690548804970864721,/faas.Executor/Execute&1980,workload-3169614330331434611,true,1,30269,133598,5526748,534848,438
1690548804970876684,/faas.Executor/Execute&2740,workload-45635535565503508,true,0,8633,210418,6985097,529453,338
1690548804971136814,/faas.Executor/Execute&2752,workload-7679662621131792299,true,0,7964,148483,6885754,523886,987
1690548804983278201,/faas.Executor/Execute&3084,workload-6778982496997703136,true,0,7372,117588,2415659,39747,81
1690548804983849020,/faas.Executor/Execute&2890,workload-3582300353090014742,true,1,5994,196695,5078112,388906,137
1690548805011420533,/faas.Executor/Execute&2923,workload-9027742799068610108,true,1,6199,74406,4738581,422572,123
1690548805030098434,/faas.Executor/Execute&2987,workload-3616239828015180631,true,1,9179,165857,3616971,586082,488
1690548805045228885,/faas.Executor/Execute&1125,workload-3545438745369753955,true,1,7604,184826,7841757,99340,91
1690548805074553504,/faas.Executor/Execute&3179,workload-9122418119151526705,true,0,6836,131045,1224516,289307,75
1690548805077884858,/faas.Executor/Execute&3046,workload-5923950616321521106,true,0,8250,121830,2254813,291525,188
1690548805078187661,/faas.Executor/Execute&2343,workload-2991708934749853486,true,0,16220,249788,520364,71012,274
1690548805078419487,/faas.Executor/Execute&3264,workload-6776596260299894737,true,0,42856,103518,361469,93392,149
1690548805079009343,/faas.Executor/Execute&3111,workload-4390848443270052769,true,1,7926,143561,2460168,71942,279
1690548805079811137,/faas.Executor/Execute&3154,workload-4177173957404949796,true,0,54900,227759,1770501,70966,63
1690548805079828390,/faas.Executor/Execute&1451,workload-3361125606945793774,true,1,9213,147460,2457972,72078,86
1690548805124258652,/faas.Executor/Execute&2502,workload-7176638916086165649,true,0,11843,329541,534779,13651,323
1690548805124582195,/faas.Executor/Execute&1878,workload-4230562421288435684,true,1,10296,182877,7582661,12270,280
1690548805125056809,/faas.Executor/Execute&2645,workload-630649177632713869,true,0,5597,229609,8950113,14115,51
1690548805125065485,/faas.Executor/Execute&3120,workload-4777990520146694391,true,0,8161,474273,1795877,10266,333
1690548805131227268,/faas.Executor/Execute&1921,workload-512112470430468465,true,0,6173,231812,8948733,11511,801
1690548805135192663,/faas.Executor/Execute&1766,workload-4996023172026798133,true,0,7020,370923,8953811,18424,70
1690548805223402584,/faas.Executor/Execute&2703,workload-2344937615416518266,true,0,6822,228239,8229138,31030,150
1690548805223412213,/faas.Executor/Execute&2413,workload-5627950491460295599,true,0,6909,94886,364356,30756,59
