time,service_name,container_id,success,image_fetch,container_create,container_start,cni,iptables,other
1690548305579067389,/faas.Executor/Execute&2843,workload-7952838164715346815,true,1,5631,31739,1537395,152717,102
1690548305641660985,/faas.Executor/Execute&2832,workload-7164932901853694301,true,1,6740,74598,1100269,835931,90
1690548305651194589,/faas.Executor/Execute&1933,workload-7006914085551798608,true,1,8419,52499,8311951,224760,95
1690548305721747358,/faas.Executor/Execute&2788,workload-3831883618908649670,true,1,9475,99641,2143868,755805,70
1690548305844318021,/faas.Executor/Execute&2573,workload-1811880054873381922,true,0,10516,99883,7214314,246740,69
1690548305844326528,/faas.Executor/Execute&2798,workload-7769490380730079937,true,1,5922,113427,2557650,247262,312
1690548305844347969,/faas.Executor/Execute&2822,workload-3698005036353288253,true,1,6523,115530,2058653,247057,255
1690548305844350854,/faas.Executor/Execute&2538,workload-4984145830738076433,true,1,7151,207782,7711488,367247,178
1690548305844353520,/faas.Executor/Execute&2210,workload-130130085560985005,true,1,5102,100184,4697627,247420,89
1690548305844428775,/faas.Executor/Execute&2570,workload-6479092418650474984,true,0,16248,65410,7184284,367104,395
1690548305844432351,/faas.Executor/Execute&2835,workload-1923248550533984297,true,1,6232,51984,1732521,367341,154
1690548305844445336,/faas.Executor/Execute&2705,workload-1180714379471648868,true,0,6519,73762,4344035,417973,94
1690548305844876837,/faas.Executor/Execute&2838,workload-2503930290146347313,true,1,8650,193495,1647190,247002,61
1690548305844896886,/faas.Executor/Execute&2825,workload-1540251697211082567,true,1,7755,30117,2197141,130857,192
1690548305844902597,/faas.Executor/Execute&2035,workload-8715462633070991685,true,1,8449,404676,6025774,246990,340
1690548305844908378,/faas.Executor/Execute&2851,workload-8987919868434840643,true,0,5742,179910,1394194,247551,79
1690548305844913217,/faas.Executor/Execute&2457,workload-2610681007962265884,true,0,12167,97411,9610683,247093,184
1690548305845328897,/faas.Executor/Execute&2551,workload-8449250946036311457,true,1,5192,40790,7732142,247916,60
1690548305845343165,/faas.Executor/Execute&2578,workload-6670629449788252475,true,1,7950,67978,7023671,368448,75
1690548305845347273,/faas.Executor/Execute&1643,workload-1093292040632909497,true,1,5630,29721,2327383,417962,971
1690548305845350810,/faas.Executor/Execute&2672,workload-730389600674505347,true,1,8366,72075,5074085,367916,818
1690548305845409072,/faas.Executor/Execute&2555,workload-3950915747535231125,true,1,6492,56636,7634888,244961,1496
1690548305845418911,/faas.Executor/Execute&2711,workload-1982959628710538793,true,0,6007,234876,4060288,417631,1454
1690548305845431254,/faas.Executor/Execute&2090,workload-3577175921566071027,true,1,10183,119976,7169102,247465,1327
1690548305845501540,/faas.Executor/Execute&2675,workload-440790294938164259,true,0,7293,48429,5037854,367542,1325
1690548305845546296,/faas.Executor/Execute&2688,workload-1238164037799826723,true,1,11841,53377,4760289,367766,1551
1690548305845553490,/faas.Executor/Execute&2511,workload-2389790081469423030,true,0,5196,30008,8398951,417849,1362
1690548305845556846,/faas.Executor/Execute&2890,workload-2855984836798319558,true,1,5634,138765,629552,247201,1541
1690548305845625459,/faas.Executor/Execute&2881,workload-1417838545364070864,true,0,5935,142485,811237,247871,1146
1690548305845637662,/faas.Executor/Execute&2110,workload-5729028140274629679,true,1,6486,47949,4710861,370090,1693
1690548305845649956,/faas.Executor/Execute&2694,workload-1787621363242465856,true,1,7728,29097,4902419,131296,1279
1690548305847961325,/faas.Executor/Execute&2178,workload-2555926906028410072,true,1,6659,81897,3395823,248826,88
1690548305848009518,/faas.Executor/Execute&2476,workload-5097037586682822961,true,1,6010,360563,8960519,250796,42
1690548305865049403,/faas.Executor/Execute&2809,workload-1566583932222647290,true,0,4604,83025,2623224,5599,46
1690548305865063410,/faas.Executor/Execute&2588,workload-5594518172070939892,true,1,6512,311398,6950606,12870,45
1690548305865069622,/faas.Executor/Execute&2545,workload-6343855156018931453,true,1,5466,69999,8086407,8749,42
1690548305872139704,/faas.Executor/Execute&2341,workload-2143665391341826622,true,0,8772,29934,2335865,14665,72
1690548305872171475,/faas.Executor/Execute&2808,workload-4462232406900809030,true,0,6446,103399,2622589,11551,72
1690548305872186283,/faas.Executor/Execute&2744,workload-6228936759362826821,true,1,7089,76780,3973029,8176,273
1690548305872192295,/faas.Executor/Execute&2830,workload-252563123565030691,true,1,8878,99965,2173271,8035,171
1690548305872519284,/faas.Executor/Execute&1992,workload-4833490049519788176,true,1,10183,52137,7526843,11663,74
1690548305872554813,/faas.Executor/Execute&2199,workload-1661128666872827575,true,1,6253,92851,5216884,7306,161
1690548305872561175,/faas.Executor/Execute&2767,workload-8115239669027622488,true,1,6789,63032,3504463,16168,50
1690548305872566085,/faas.Executor/Execute&1885,workload-5907678686895113886,true,1,7090,63631,9731389,6123,111
1690548305873578544,/faas.Executor/Execute&2269,workload-6837449494911265239,true,1,6651,132882,1732772,8811,76
1690548305874795867,/faas.Executor/Execute&2884,workload-8814473939421646656,true,1,6681,53499,1096170,19380,58
1690548305874817329,/faas.Executor/Execute&2527,workload-853860199567414509,true,1,6423,83098,8447749,15666,66
1690548305874936578,/faas.Executor/Execute&1678,workload-1333949657373980556,true,0,21860,77746,1979259,11199,49
1690548305874945095,/faas.Executor/Execute&2852,workload-9080034986448160127,true,0,5158,92655,1724007,15031,34
1690548305875007725,/faas.Executor/Execute&2623,workload-1311005768488970754,true,1,6083,193859,6363029,6000,39
1690548305875237307,/faas.Executor/Execute&2468,workload-7574655983582606629,true,1,5717,30788,9727112,7160,56
1690548305875251795,/faas.Executor/Execute&2495,workload-1552786704227663092,true,1,6017,109363,9089405,7102,49
1690548305875487359,/faas.Executor/Execute&1768,workload-3412502957783483533,true,0,6150,54271,2168997,4397,490
1690548305900945831,/faas.Executor/Execute&2594,workload-6431059023807412541,true,1,22505,166206,6996790,7060,49
1690548305900990207,/faas.Executor/Execute&2265,workload-4794482090849853919,true,1,6773,53803,3923809,5899,79
1690548305901258954,/faas.Executor/Execute&2549,workload-3077066262141022391,true,1,9169,29457,8077908,6562,74
1690548305901427268,/faas.Executor/Execute&2875,workload-8351415227903597829,true,0,8414,66859,1307002,6735,46
1690548305901739189,/faas.Executor/Execute&2034,workload-3211745028603776200,true,1,6911,360715,6391336,5671,38
1690548305901746713,/faas.Executor/Execute&2583,workload-9140012918435480191,true,1,6277,29503,7379730,5522,39
1690548305916699932,/faas.Executor/Execute&2795,workload-6944797684722507554,true,1,6231,104546,2942780,4047,34
1690548305917020078,/faas.Executor/Execute&2607,workload-7786808246128308996,true,1,6268,433132,6496782,4086,33
1690548305917285319,/faas.Executor/Execute&1776,workload-2686686828849139081,true,1,5875,55809,1513317,535609,65
1690548305917902717,/faas.Executor/Execute&2684,workload-2098414353125219246,true,1,5258,73198,5266515,4982,59
1690548305927194656,/faas.Executor/Execute&2452,workload-1012192722368990631,true,1,5964,95279,44583,6378,44
1690548305961839605,/faas.Executor/Execute&1777,workload-2471879581452259633,true,1,6339,79753,44311,4834,32
1690548306047532652,/faas.Executor/Execute&2328,workload-1342800248684129877,true,1,57814,83891,2359569,333276,84
1690548306051710415,/faas.Executor/Execute&2871,workload-512434818252316831,true,0,6511,98594,1178948,337560,49
1690548306051719392,/faas.Executor/Execute&2780,workload-7734039028136683637,true,0,7519,28914,3112910,353547,67
1690548306051922673,/faas.Executor/Execute&2781,workload-308957951438433804,true,0,4902,54060,3187496,237157,78
1690548306052526877,/faas.Executor/Execute&2772,workload-8634941954939309076,true,0,7094,41584,3266151,353865,149
1690548306055673234,/faas.Executor/Execute&2625,workload-5511095218849925061,true,0,6623,32875,6312392,357113,78
1690548306145763286,/faas.Executor/Execute&2834,workload-7508328324919504439,true,1,6461,50729,1665884,756792,49
1690548306182482708,/faas.Executor/Execute&2729,workload-3769925615430397681,true,1,5112,158531,4404668,115787,88
1690548306182695628,/faas.Executor/Execute&2021,workload-7985944587449955521,true,1,7435,81965,7101033,122960,69
1690548306182702582,/faas.Executor/Execute&2893,workload-5724323507106456732,true,0,6539,70116,1100834,119264,111
1690548306182706820,/faas.Executor/Execute&2770,workload-325272038580665810,true,0,5719,83831,3628053,122153,59
1690548306182710377,/faas.Executor/Execute&2093,workload-894606181924428467,true,0,4664,229446,7470201,118953,205
1690548306182713873,/faas.Executor/Execute&2824,workload-3869574747092334238,true,1,6492,56419,2562016,100261,136
1690548306183207303,/faas.Executor/Execute&2606,workload-8707864254640093888,true,0,46246,31861,7027125,122163,41
1690548306183326022,/faas.Executor/Execute&2244,workload-3325359084842155765,true,0,6227,57146,2538011,104179,72
1690548306183334398,/faas.Executor/Execute&2742,workload-5736824793172971361,true,0,5575,146009,4152387,113767,155
1690548306183419983,/faas.Executor/Execute&2235,workload-203305049907083103,true,0,6121,42488,2719326,123500,61
1690548306183527079,/faas.Executor/Execute&2224,workload-9198665845471613759,true,0,6350,71794,2920213,119900,100
1690548306186818616,/faas.Executor/Execute&2826,workload-7915865609704228237,true,0,11564,175904,2376806,123286,93
1690548306186827884,/faas.Executor/Execute&2592,workload-8041783658000263289,true,1,10873,32058,7356372,120915,47
1690548306186845067,/faas.Executor/Execute&2260,workload-375991208801791414,true,0,6805,146116,2105703,121430,74
1690548306201270789,/faas.Executor/Execute&2855,workload-5947457332926378060,true,0,5789,67233,2021734,6193,113
1690548306201545037,/faas.Executor/Execute&2593,workload-5857233135612981794,true,0,5568,53457,7449123,6019,76
1690548306202076971,/faas.Executor/Execute&2854,workload-3622794123977038137,true,0,6686,86120,2021982,7633,57
1690548306202085247,/faas.Executor/Execute&2565,workload-5892743174903173676,true,1,5994,190813,7886712,8784,112
1690548306202088934,/faas.Executor/Execute&2567,workload-1043624893706048969,true,0,7460,152458,7885098,7071,48
1690548306202092180,/faas.Executor/Execute&2144,workload-7948711220043393786,true,0,8950,30457,6742346,6434,66
1690548306202094725,/faas.Executor/Execute&2501,workload-5998736706623448430,true,1,6508,34096,9367411,7737,57
1690548306202097441,/faas.Executor/Execute&2264,workload-1167580604020714956,true,1,9467,70994,4225488,6419,94
1690548306202444920,/faas.Executor/Execute&2903,workload-2852506759910419618,true,1,7847,206013,887924,6600,36
1690548306202456482,/faas.Executor/Execute&2337,workload-2804131478378651464,true,1,6394,56073,734359,6093,35
1690548306202481450,/faas.Executor/Execute&2352,workload-8308651637066351780,true,1,5492,80378,400017,7188,51
1690548306208083846,/faas.Executor/Execute&2522,workload-136264302689224859,true,0,5440,257414,8718669,6879,70
1690548306208092543,/faas.Executor/Execute&2589,workload-3435824339106546379,true,1,7785,51258,7537906,6728,50
1690548306208405495,/faas.Executor/Execute&2860,workload-1002660205693054112,true,0,4953,137986,1856584,5108,40
1690548306208658001,/faas.Executor/Execute&2358,workload-5584589546159559220,true,0,6028,122444,2242869,4657,53
1690548306208686115,/faas.Executor/Execute&2915,workload-3512071429412967738,true,1,7812,63103,789496,5501,36
1690548306208773774,/faas.Executor/Execute&2586,workload-1934508271387282564,true,1,5952,50194,7605356,5452,33
1690548306228554967,/faas.Executor/Execute&2466,workload-2148883267913308721,true,1,8012,110187,41522,5505,62
1690548306264173891,/faas.Executor/Execute&2821,workload-2103242570399278748,true,0,6886,60165,2796266,5724,144
1690548306264535356,/faas.Executor/Execute&2498,workload-5034609217812778797,true,0,6609,105200,9422714,5904,48
1690548306264658874,/faas.Executor/Execute&2823,workload-2384658783816884466,true,0,5361,60151,2756139,6370,36
1690548306264664485,/faas.Executor/Execute&2364,workload-362805961567236448,true,1,6502,89031,206458,6032,42
1690548306264736744,/faas.Executor/Execute&2783,workload-3849416724127795060,true,0,7138,81485,3559759,6298,38
1690548306264853118,/faas.Executor/Execute&2819,workload-8415693675090034576,true,1,8649,61063,2834557,6626,55
1690548306450627072,/faas.Executor/Execute&2480,workload-4743028703933929597,true,1,6565,30158,55260,4886,33
1690548306566041158,/faas.Executor/Execute&2386,workload-5299626477128968279,true,1,8313,100771,40001,4922,59
1690548306609702415,/faas.Executor/Execute&1808,workload-4713893924256411709,true,0,10465,85396,39987,4174,33
1690548306672097729,/faas.Executor/Execute&2395,workload-7946500519116223741,true,1,5629,29277,35293,4075,33
1690548306924048997,/faas.Executor/Execute&1919,workload-6333372585073883931,true,1,7162,105144,42222,4953,50
1690548306975517845,/faas.Executor/Execute&2666,workload-1491562642074912286,true,1,5807,80311,5887413,805400,72
1690548307043894564,/faas.Executor/Execute&2410,workload-5894595324484884643,true,1,8835,79929,42057,4815,47
1690548307104646575,/faas.Executor/Execute&2408,workload-1948516272561253633,true,1,7512,60170,164973,5736,33
1690548307104769511,/faas.Executor/Execute&1833,workload-3320513801703624437,true,1,6063,30608,74567,6048,61
1690548307109603347,/faas.Executor/Execute&2414,workload-2227449470213595134,true,1,6655,65764,39667,5051,32
1690548307138475713,/faas.Executor/Execute&1724,workload-416516478905345209,true,0,6402,57196,2948706,1388850,87
1690548307212304618,/faas.Executor/Execute&2417,workload-13508856800146393,true,1,26003,85366,40487,5690,60
1690548307254636125,/faas.Executor/Execute&2421,workload-204004465375937785,true,0,5641,70700,37469,4610,46
1690548307276935756,/faas.Executor/Execute&1746,workload-6131342988647336289,true,1,5911,225623,3089336,765081,72
1690548307337047555,/faas.Executor/Execute&2112,workload-7717326226272255158,true,1,7249,49307,5661941,868507,86
1690548307486179585,/faas.Executor/Execute&2529,workload-7401706094894543705,true,1,6538,71691,39367,4657,51
1690548307590480926,/faas.Executor/Execute&2188,workload-8018226189280349824,true,0,9338,112354,817738,4329100,78
1690548307590489583,/faas.Executor/Execute&2205,workload-749558763613336105,true,1,7566,77758,2047074,2784891,71
1690548307594962754,/faas.Executor/Execute&2435,workload-6012763870683660562,true,1,10112,111152,43527,4529,36
1690548307611353700,/faas.Executor/Execute&2534,workload-7198837036351023163,true,1,6723,76708,54681,4852,40
1690548307827557788,/faas.Executor/Execute&2447,workload-5324881019588692400,true,0,6589,101703,42776,5123,53
1690548307937483458,/faas.Executor/Execute&2422,workload-7370022814886477578,true,1,6862,104696,466796,202572,48
1690548307946806506,/faas.Executor/Execute&2454,workload-4935026091198204928,true,1,6703,80250,39981,4812,48
1690548308152871704,/faas.Executor/Execute&2562,workload-1960783373081932051,true,1,5983,53738,40041,5170,33
1690548308570576622,/faas.Executor/Execute&2484,workload-5971623835009531673,true,1,6215,82765,39366,4168,49
1690548309441512302,/faas.Executor/Execute&1876,workload-972169282216660617,true,1,6448,243167,1180977,133371,89
